Cognate1	Cognate1	Weight
fly (bird)_1298	hair_1613	0.3333333333333333
fly (bird)_1298	headpad_1670	0.2857142857142857
fly (bird)_1298	hill_1747	0.25
fly (bird)_1298	hoe_1754	0.3333333333333333
fly (bird)_1298	intestine_1829	0.3333333333333333
fly (bird)_1298	jaw_1864	0.3333333333333333
fly (bird)_1298	knife_1881	0.25
fly (bird)_1298	ladder_1905	0.3333333333333333
fly (bird)_1298	leaf_1916	0.3333333333333333
fly (bird)_1298	monkey_1973	0.1111111111111111
fly (bird)_1298	mushroom_2090	0.2222222222222222
fly (bird)_1298	mushroom_2092	0.2222222222222222
fly (bird)_1298	nose_2145	0.3333333333333333
fly (bird)_1298	palm nut_2255	0.1111111111111111
fly (bird)_1298	palm tree_2295	0.3333333333333333
fly (bird)_1298	pap_2343	0.1
fly (bird)_1298	pap_2341	0.25
fly (bird)_1298	pig_2439	0.3333333333333333
fly (bird)_1298	pig_2436	0.3333333333333333
fly (bird)_1298	place_2494	0.125
fly (bird)_1298	plantain_2534	0.3333333333333333
fly (bird)_1298	potato_2607	0.2857142857142857
fly (bird)_1298	raffia bamboo_2623	0.3333333333333333
fly (bird)_1298	rainbow_2671	0.14285714285714285
fly (bird)_1298	root_2746	0.42857142857142855
fly (bird)_1298	salt_2792	0.3333333333333333
fly (bird)_1298	seed_2855	0.14285714285714285
fly (bird)_1298	sieve_2950	0.3333333333333333
fly (bird)_1298	smoke_3005	0.3333333333333333
fly (bird)_1298	soap_3085	0.3333333333333333
fly (bird)_1298	spider_3180	0.3333333333333333
fly (bird)_1298	star_3219	0.1
fly (bird)_1298	storm (wind)_3341	0.3333333333333333
fly (bird)_1298	storm (wind)_3338	0.3333333333333333
fly (bird)_1298	sun_3440	0.3333333333333333
fly (bird)_1298	termite_3478	0.14285714285714285
fly (bird)_1298	termite_3480	0.3333333333333333
fly (bird)_1298	tooth_3590	0.3333333333333333
fly (bird)_1298	trap_3601	0.1111111111111111
fly (bird)_1298	trap_3602	0.2857142857142857
fly (bird)_1298	trap_3605	0.14285714285714285
fly (bird)_1298	yam_3840	0.3333333333333333
forest_1318	fowl_1364	0.8
forest_1318	garden egg_1426	0.5714285714285714
forest_1318	headpad_1672	0.2857142857142857
forest_1318	heart_1698	0.14285714285714285
forest_1318	hill_1742	0.125
forest_1318	house_1815	1.0
forest_1318	intestine_1834	1.0
forest_1318	mushroom_2090	0.1
forest_1318	name_2131	0.5714285714285714
forest_1318	pepper_2385	0.125
forest_1318	person_2423	0.25
forest_1318	pot_2590	1.0
forest_1318	smoke_3010	1.0
forest_1318	soap_3087	0.2857142857142857
forest_1318	spider_3183	0.42857142857142855
forest_1318	stone_3333	0.25
forest_1318	storm (wind)_3343	0.5714285714285714
forest_1318	sun_3439	0.6666666666666666
forest_1318	trap_3598	0.14285714285714285
forest_1321	friend_1410	0.2
forest_1321	garden egg_1418	0.1
forest_1321	garden egg_1423	0.18181818181818182
forest_1321	grass_1488	0.1
forest_1321	intestine_1836	0.1
forest_1321	knife_1881	0.2
forest_1321	monkey_1971	0.42857142857142855
forest_1321	palm tree_2291	0.2222222222222222
forest_1321	pineapple_2457	0.1
forest_1321	pot_2583	0.08333333333333333
forest_1321	pot_2592	0.625
forest_1321	rainbow_2670	0.1
forest_1321	sieve_2957	0.6666666666666666
forest_1321	story_3408	0.1111111111111111
forest_1321	termite_3484	0.3
forest_1321	toilet_3527	0.2222222222222222
forest_1321	trap_3615	0.1111111111111111
forest_1321	wingless termite_3748	0.5
fowl_1364	friend_1405	0.125
fowl_1364	garden egg_1426	0.5
fowl_1364	garden egg_1418	0.1111111111111111
fowl_1364	hailstone_1576	0.125
fowl_1364	hair_1615	0.125
fowl_1364	headpad_1672	0.25
fowl_1364	heart_1698	0.125
fowl_1364	hill_1742	0.1111111111111111
fowl_1364	hoe_1765	0.1111111111111111
fowl_1364	house_1815	0.8
fowl_1364	house_1812	0.125
fowl_1364	intestine_1834	0.8
fowl_1364	intestine_1831	0.125
fowl_1364	knife_1883	0.125
fowl_1364	mushroom_2090	0.09090909090909091
fowl_1364	name_2131	0.5
fowl_1364	name_2128	0.125
fowl_1364	pepper_2385	0.1111111111111111
fowl_1364	pepper_2384	0.125
fowl_1364	person_2423	0.2222222222222222
fowl_1364	person_2420	0.125
fowl_1364	pig_2438	0.125
fowl_1364	pot_2590	0.8
fowl_1364	pot_2587	0.125
fowl_1364	raffia bamboo_2625	0.125
fowl_1364	rain_2664	0.125
fowl_1364	sand_2833	0.1111111111111111
fowl_1364	sky_2964	0.125
fowl_1364	smoke_3010	0.8
fowl_1364	smoke_3007	0.125
fowl_1364	soap_3087	0.25
fowl_1364	song_3173	0.125
fowl_1364	spider_3183	0.375
fowl_1364	stone_3333	0.2222222222222222
fowl_1364	storm (wind)_3343	0.5
fowl_1364	story_3391	0.125
fowl_1364	sun_3439	0.5714285714285714
fowl_1364	tongue_3573	0.125
fowl_1364	trap_3598	0.125
fowl_1364	xylophone_3834	0.125
fowl_1364	yam_3842	0.125
friend_1410	garden egg_1422	0.25
friend_1410	garden egg_1423	0.08333333333333333
friend_1410	gizzard (fowl)_1445	0.2
friend_1410	grass_1488	0.1
friend_1410	grasshopper_1523	0.1111111111111111
friend_1410	intestine_1836	0.1
friend_1410	monkey_1971	0.1111111111111111
friend_1410	oil_2158	0.18181818181818182
friend_1410	palm tree_2291	0.1
friend_1410	pot_2583	0.3
friend_1410	pot_2596	0.1111111111111111
friend_1410	pot_2592	0.18181818181818182
friend_1410	rainbow_2670	0.1
friend_1410	sieve_2957	0.25
friend_1410	star_3226	0.25
friend_1410	termite_3484	0.08333333333333333
friend_1410	toilet_3527	0.375
friend_1410	wingless termite_3748	0.09090909090909091
friend_1410	work (n)_3794	0.09090909090909091
friend_1405	garden egg_1418	0.8
friend_1405	hailstone_1576	1.0
friend_1405	hair_1615	1.0
friend_1405	hoe_1765	0.125
friend_1405	house_1812	1.0
friend_1405	intestine_1831	1.0
friend_1405	knife_1883	1.0
friend_1405	mushroom_2099	0.2857142857142857
friend_1405	name_2128	1.0
friend_1405	pepper_2384	1.0
friend_1405	person_2420	1.0
friend_1405	pig_2438	1.0
friend_1405	pineapple_2457	0.125
friend_1405	pot_2587	1.0
friend_1405	raffia bamboo_2625	1.0
friend_1405	rain_2664	1.0
friend_1405	sand_2833	0.8
friend_1405	seed_2863	0.25
friend_1405	sky_2964	1.0
friend_1405	smoke_3007	1.0
friend_1405	song_3173	1.0
friend_1405	story_3391	1.0
friend_1405	sun_3439	0.1111111111111111
friend_1405	tongue_3573	1.0
friend_1405	xylophone_3834	0.14285714285714285
friend_1405	yam_3842	1.0
friend_1399	garden egg_1423	0.09090909090909091
friend_1399	gizzard (fowl)_1445	0.1
friend_1399	knife_1900	0.1111111111111111
friend_1399	oil_2158	0.5
friend_1399	palm tree_2291	0.1111111111111111
friend_1399	pap_2341	0.2222222222222222
friend_1399	pot_2592	0.09090909090909091
friend_1399	sand_2833	0.1111111111111111
friend_1399	star_3216	0.5714285714285714
friend_1399	story_3417	0.125
friend_1399	termite_3475	0.42857142857142855
friend_1399	trap_3598	0.125
friend_1399	trap_3605	0.125
friend_1399	work (n)_3794	0.1
friend_1399	xylophone_3834	0.125
friend_1399	zinc_3856	0.2857142857142857
garden egg_1422	gizzard (fowl)_1445	0.25
garden egg_1422	grasshopper_1523	0.3333333333333333
garden egg_1422	oil_2158	0.2222222222222222
garden egg_1422	pot_2583	0.5714285714285714
garden egg_1422	potato_2607	0.125
garden egg_1422	star_3226	1.0
garden egg_1422	termite_3484	0.1
garden egg_1422	toilet_3527	0.125
garden egg_1422	work (n)_3794	0.25
garden egg_1416	grass_1488	0.6666666666666666
garden egg_1416	gun_1565	0.1111111111111111
garden egg_1416	hair_1613	0.8
garden egg_1416	headpad_1680	0.125
garden egg_1416	hill_1742	0.1111111111111111
garden egg_1416	hill_1747	0.5714285714285714
garden egg_1416	hoe_1754	0.8
garden egg_1416	intestine_1836	0.1111111111111111
garden egg_1416	intestine_1829	0.8
garden egg_1416	jaw_1864	0.8
garden egg_1416	knife_1881	0.5714285714285714
garden egg_1416	ladder_1905	0.8
garden egg_1416	leaf_1929	0.125
garden egg_1416	leaf_1916	0.8
garden egg_1416	mushroom_2090	0.5
garden egg_1416	name_2140	0.125
garden egg_1416	nose_2145	0.8
garden egg_1416	oil_2175	0.125
garden egg_1416	palm tree_2295	0.8
garden egg_1416	pap_2341	0.5714285714285714
garden egg_1416	person_2423	0.1
garden egg_1416	pig_2450	0.125
garden egg_1416	pig_2436	0.8
garden egg_1416	plantain_2534	0.8
garden egg_1416	pot_2596	0.125
garden egg_1416	potato_2618	0.125
garden egg_1416	raffia bamboo_2623	0.8
garden egg_1416	root_2746	0.5714285714285714
garden egg_1416	salt_2792	0.8
garden egg_1416	seed_2863	0.1
garden egg_1416	sieve_2950	0.8
garden egg_1416	smoke_3005	0.8
garden egg_1416	snake_3065	0.125
garden egg_1416	spider_3180	0.8
garden egg_1416	star_3232	0.125
garden egg_1416	stone_3333	0.1
garden egg_1416	storm (wind)_3338	0.8
garden egg_1416	story_3408	0.125
garden egg_1416	sun_3439	0.1
garden egg_1416	sun_3440	0.5
garden egg_1416	termite_3475	0.1111111111111111
garden egg_1416	termite_3478	0.5
garden egg_1416	toilet_3527	0.1111111111111111
garden egg_1416	tooth_3590	0.8
garden egg_1416	trap_3598	0.125
garden egg_1416	trap_3602	0.6666666666666666
garden egg_1416	war_3706	0.125
garden egg_1416	water_3725	0.125
garden egg_1416	yam_3854	0.09090909090909091
garden egg_1416	yam_3840	0.8
garden egg_1426	grasshopper_1523	0.2222222222222222
garden egg_1426	headpad_1672	0.7142857142857143
garden egg_1426	heart_1698	0.1
garden egg_1426	hill_1742	0.09090909090909091
garden egg_1426	hill_1747	0.18181818181818182
garden egg_1426	horn (head)_1794	0.16666666666666666
garden egg_1426	house_1815	0.5714285714285714
garden egg_1426	intestine_1834	0.5714285714285714
garden egg_1426	monkey_1973	0.18181818181818182
garden egg_1426	mushroom_2090	0.2727272727272727
garden egg_1426	name_2131	1.0
garden egg_1426	palm nut_2266	0.375
garden egg_1426	pepper_2395	0.08333333333333333
garden egg_1426	pepper_2385	0.3333333333333333
garden egg_1426	person_2423	0.18181818181818182
garden egg_1426	pot_2590	0.5714285714285714
garden egg_1426	smoke_3010	0.5714285714285714
garden egg_1426	soap_3087	0.7142857142857143
garden egg_1426	spider_3183	0.625
garden egg_1426	stone_3333	0.18181818181818182
garden egg_1426	storm (wind)_3343	0.4
garden egg_1426	sun_3439	0.4444444444444444
garden egg_1426	termite_3478	0.1
garden egg_1426	trap_3598	0.1
garden egg_1426	trap_3601	0.08333333333333333
garden egg_1426	trap_3602	0.09090909090909091
garden egg_1426	yam_3854	0.2727272727272727
garden egg_1418	hailstone_1576	0.8
garden egg_1418	hair_1615	0.8
garden egg_1418	hoe_1765	0.1111111111111111
garden egg_1418	house_1812	0.8
garden egg_1418	intestine_1831	0.8
garden egg_1418	knife_1883	0.8
garden egg_1418	knife_1881	0.1
garden egg_1418	monkey_1971	0.125
garden egg_1418	mushroom_2099	0.25
garden egg_1418	name_2128	0.8
garden egg_1418	pepper_2384	0.8
garden egg_1418	person_2420	0.8
garden egg_1418	pig_2438	0.8
garden egg_1418	pineapple_2457	0.1111111111111111
garden egg_1418	pot_2587	0.8
garden egg_1418	pot_2592	0.09090909090909091
garden egg_1418	raffia bamboo_2625	0.8
garden egg_1418	rain_2664	0.8
garden egg_1418	sand_2833	0.6666666666666666
garden egg_1418	seed_2863	0.2222222222222222
garden egg_1418	sky_2964	0.8
garden egg_1418	smoke_3007	0.8
garden egg_1418	song_3173	0.8
garden egg_1418	story_3391	0.8
garden egg_1418	sun_3439	0.1
garden egg_1418	termite_3484	0.09090909090909091
garden egg_1418	tongue_3573	0.8
garden egg_1418	wingless termite_3748	0.1
garden egg_1418	xylophone_3834	0.125
garden egg_1418	yam_3842	0.8
garden egg_1423	gizzard (fowl)_1445	0.4444444444444444
garden egg_1423	heart_1698	0.1
garden egg_1423	intestine_1836	0.09090909090909091
garden egg_1423	knife_1900	0.5
garden egg_1423	knife_1881	0.08333333333333333
garden egg_1423	monkey_1971	0.2222222222222222
garden egg_1423	mushroom_2107	0.2222222222222222
garden egg_1423	pot_2599	0.2222222222222222
garden egg_1423	pot_2596	0.1
garden egg_1423	pot_2592	0.4
garden egg_1423	rainbow_2670	0.2
garden egg_1423	sieve_2957	0.1
garden egg_1423	story_3408	0.1
garden egg_1423	story_3417	0.5714285714285714
garden egg_1423	termite_3484	0.07692307692307693
garden egg_1423	toilet_3527	0.09090909090909091
garden egg_1423	trap_3615	0.1
garden egg_1423	wingless termite_3748	0.08333333333333333
garden egg_1423	work (n)_3794	0.4444444444444444
garden egg_1423	xylophone_3834	0.375
garden egg_1415	grasshopper_1517	0.6
garden egg_1415	headpad_1670	0.125
garden egg_1415	monkey_1973	0.1111111111111111
garden egg_1415	mushroom_2092	0.375
garden egg_1415	palm nut_2255	0.6666666666666666
garden egg_1415	pap_2343	0.5714285714285714
garden egg_1415	pepper_2395	0.1111111111111111
garden egg_1415	pig_2435	1.0
garden egg_1415	pineapple_2457	0.5
garden egg_1415	place_2494	0.8
garden egg_1415	rain_2661	1.0
garden egg_1415	rainbow_2671	0.3333333333333333
garden egg_1415	root_2746	0.1111111111111111
garden egg_1415	seed_2855	0.3333333333333333
garden egg_1415	soap_3085	0.14285714285714285
garden egg_1415	star_3219	0.5714285714285714
garden egg_1415	storm (wind)_3343	0.375
garden egg_1415	sun_3440	0.14285714285714285
garden egg_1415	trap_3601	0.42857142857142855
garden egg_1415	trap_3605	0.14285714285714285
gizzard (fowl)_1445	grasshopper_1523	0.1111111111111111
gizzard (fowl)_1445	knife_1900	0.375
gizzard (fowl)_1445	mushroom_2107	0.1111111111111111
gizzard (fowl)_1445	oil_2158	0.08333333333333333
gizzard (fowl)_1445	pot_2583	0.18181818181818182
gizzard (fowl)_1445	pot_2599	0.1111111111111111
gizzard (fowl)_1445	pot_2596	0.1111111111111111
gizzard (fowl)_1445	pot_2592	0.18181818181818182
gizzard (fowl)_1445	rainbow_2670	0.1
gizzard (fowl)_1445	star_3226	0.25
gizzard (fowl)_1445	story_3417	0.42857142857142855
gizzard (fowl)_1445	toilet_3527	0.1
gizzard (fowl)_1445	work (n)_3794	0.5
gizzard (fowl)_1445	xylophone_3834	0.25
grass_1488	hair_1613	0.8
grass_1488	hill_1747	0.5714285714285714
grass_1488	hoe_1754	0.8
grass_1488	intestine_1829	0.8
grass_1488	jaw_1864	0.8
grass_1488	knife_1881	0.5714285714285714
grass_1488	ladder_1905	0.8
grass_1488	leaf_1916	0.8
grass_1488	mushroom_2090	0.5
grass_1488	nose_2145	0.8
grass_1488	palm tree_2291	0.1111111111111111
grass_1488	palm tree_2295	0.8
grass_1488	pap_2341	0.5714285714285714
grass_1488	pig_2436	0.8
grass_1488	plantain_2534	0.8
grass_1488	pot_2592	0.09090909090909091
grass_1488	raffia bamboo_2623	0.8
grass_1488	root_2746	0.5714285714285714
grass_1488	salt_2792	0.8
grass_1488	sieve_2950	0.8
grass_1488	sieve_2957	0.125
grass_1488	smoke_3005	0.8
grass_1488	spider_3180	0.8
grass_1488	storm (wind)_3338	0.8
grass_1488	sun_3439	0.1
grass_1488	sun_3440	0.5
grass_1488	termite_3478	0.5
grass_1488	toilet_3527	0.1111111111111111
grass_1488	tooth_3590	0.8
grass_1488	trap_3602	0.6666666666666666
grass_1488	yam_3840	0.8
grasshopper_1523	headpad_1672	0.2857142857142857
grasshopper_1523	hill_1747	0.1111111111111111
grasshopper_1523	horn (head)_1794	0.2222222222222222
grasshopper_1523	monkey_1973	0.1111111111111111
grasshopper_1523	mushroom_2090	0.2222222222222222
grasshopper_1523	name_2131	0.2222222222222222
grasshopper_1523	oil_2158	0.1
grasshopper_1523	palm nut_2266	0.3333333333333333
grasshopper_1523	pepper_2385	0.2857142857142857
grasshopper_1523	pot_2583	0.2222222222222222
grasshopper_1523	potato_2607	0.125
grasshopper_1523	soap_3087	0.2857142857142857
grasshopper_1523	spider_3183	0.25
grasshopper_1523	star_3226	0.3333333333333333
grasshopper_1523	termite_3484	0.1
grasshopper_1523	termite_3478	0.14285714285714285
grasshopper_1523	trap_3601	0.1111111111111111
grasshopper_1523	work (n)_3794	0.25
grasshopper_1523	yam_3854	0.2222222222222222
grasshopper_1517	headpad_1670	0.2857142857142857
grasshopper_1517	monkey_1973	0.1111111111111111
grasshopper_1517	mushroom_2092	0.375
grasshopper_1517	palm nut_2269	0.14285714285714285
grasshopper_1517	palm nut_2255	0.42857142857142855
grasshopper_1517	pap_2343	0.5714285714285714
grasshopper_1517	pepper_2395	0.1111111111111111
grasshopper_1517	pig_2439	0.14285714285714285
grasshopper_1517	pig_2435	0.6
grasshopper_1517	pineapple_2457	0.2857142857142857
grasshopper_1517	place_2494	0.5
grasshopper_1517	potato_2607	0.125
grasshopper_1517	rain_2661	0.6
grasshopper_1517	rainbow_2671	0.6
grasshopper_1517	seed_2855	0.3333333333333333
grasshopper_1517	soap_3085	0.14285714285714285
grasshopper_1517	star_3219	0.5714285714285714
grasshopper_1517	storm (wind)_3343	0.2222222222222222
grasshopper_1517	storm (wind)_3341	0.14285714285714285
grasshopper_1517	sun_3440	0.14285714285714285
grasshopper_1517	termite_3480	0.14285714285714285
grasshopper_1517	trap_3601	0.42857142857142855
grasshopper_1517	trap_3605	0.14285714285714285
gun_1565	headpad_1680	0.2857142857142857
gun_1565	heart_1698	0.2857142857142857
gun_1565	hill_1742	0.25
gun_1565	hoe_1765	0.42857142857142855
gun_1565	horn (head)_1794	0.2
gun_1565	intestine_1836	0.25
gun_1565	leaf_1929	0.2857142857142857
gun_1565	mushroom_2099	0.1111111111111111
gun_1565	mushroom_2107	0.125
gun_1565	name_2140	0.2857142857142857
gun_1565	oil_2175	0.2857142857142857
gun_1565	palm nut_2269	0.2857142857142857
gun_1565	palm nut_2266	0.125
gun_1565	palm tree_2291	0.1111111111111111
gun_1565	pepper_2395	0.375
gun_1565	person_2423	0.2222222222222222
gun_1565	pig_2450	0.2857142857142857
gun_1565	pot_2596	0.2857142857142857
gun_1565	pot_2598	0.5
gun_1565	potato_2618	0.2857142857142857
gun_1565	seed_2863	0.2222222222222222
gun_1565	snake_3065	0.2857142857142857
gun_1565	spider_3183	0.1
gun_1565	star_3232	0.2857142857142857
gun_1565	star_3216	0.1
gun_1565	stone_3333	0.2222222222222222
gun_1565	storm (wind)_3350	0.5
gun_1565	story_3408	0.2857142857142857
gun_1565	termite_3475	0.25
gun_1565	toilet_3527	0.25
gun_1565	trap_3598	0.2857142857142857
gun_1565	war_3706	0.2857142857142857
gun_1565	water_3725	0.2857142857142857
gun_1565	wingless termite_3748	0.1
gun_1565	yam_3854	0.2
gun_1565	zinc_3856	0.125
hailstone_1576	hair_1615	1.0
hailstone_1576	hoe_1765	0.125
hailstone_1576	house_1812	1.0
hailstone_1576	intestine_1831	1.0
hailstone_1576	knife_1883	1.0
hailstone_1576	mushroom_2099	0.2857142857142857
hailstone_1576	name_2128	1.0
hailstone_1576	pepper_2384	1.0
hailstone_1576	person_2420	1.0
hailstone_1576	pig_2438	1.0
hailstone_1576	pineapple_2457	0.125
hailstone_1576	pot_2587	1.0
hailstone_1576	raffia bamboo_2625	1.0
hailstone_1576	rain_2664	1.0
hailstone_1576	sand_2833	0.8
hailstone_1576	seed_2863	0.25
hailstone_1576	sky_2964	1.0
hailstone_1576	smoke_3007	1.0
hailstone_1576	song_3173	1.0
hailstone_1576	story_3391	1.0
hailstone_1576	sun_3439	0.1111111111111111
hailstone_1576	tongue_3573	1.0
hailstone_1576	xylophone_3834	0.14285714285714285
hailstone_1576	yam_3842	1.0
hair_1615	hoe_1765	0.125
hair_1615	house_1812	1.0
hair_1615	intestine_1831	1.0
hair_1615	knife_1883	1.0
hair_1615	mushroom_2099	0.2857142857142857
hair_1615	name_2128	1.0
hair_1615	pepper_2384	1.0
hair_1615	person_2420	1.0
hair_1615	pig_2438	1.0
hair_1615	pineapple_2457	0.125
hair_1615	pot_2587	1.0
hair_1615	raffia bamboo_2625	1.0
hair_1615	rain_2664	1.0
hair_1615	sand_2833	0.8
hair_1615	seed_2863	0.25
hair_1615	sky_2964	1.0
hair_1615	smoke_3007	1.0
hair_1615	song_3173	1.0
hair_1615	story_3391	1.0
hair_1615	sun_3439	0.1111111111111111
hair_1615	tongue_3573	1.0
hair_1615	xylophone_3834	0.14285714285714285
hair_1615	yam_3842	1.0
hair_1613	hill_1747	0.6666666666666666
hair_1613	hoe_1754	1.0
hair_1613	intestine_1829	1.0
hair_1613	jaw_1864	1.0
hair_1613	knife_1881	0.6666666666666666
hair_1613	ladder_1905	1.0
hair_1613	leaf_1916	1.0
hair_1613	mushroom_2090	0.5714285714285714
hair_1613	nose_2145	1.0
hair_1613	palm tree_2295	1.0
hair_1613	pap_2341	0.6666666666666666
hair_1613	pig_2436	1.0
hair_1613	plantain_2534	1.0
hair_1613	raffia bamboo_2623	1.0
hair_1613	root_2746	0.6666666666666666
hair_1613	salt_2792	1.0
hair_1613	sieve_2950	1.0
hair_1613	smoke_3005	1.0
hair_1613	spider_3180	1.0
hair_1613	storm (wind)_3338	1.0
hair_1613	sun_3439	0.1111111111111111
hair_1613	sun_3440	0.6
hair_1613	termite_3478	0.6
hair_1613	tooth_3590	1.0
hair_1613	trap_3602	0.8
hair_1613	yam_3840	1.0
headpad_1680	hill_1742	0.8
headpad_1680	horn (head)_1794	0.375
headpad_1680	intestine_1836	0.8
headpad_1680	leaf_1929	1.0
headpad_1680	monkey_1973	0.25
headpad_1680	mushroom_2099	0.5
headpad_1680	name_2140	1.0
headpad_1680	oil_2175	1.0
headpad_1680	palm tree_2291	0.2857142857142857
headpad_1680	person_2423	0.6666666666666666
headpad_1680	pig_2450	1.0
headpad_1680	pot_2599	0.3333333333333333
headpad_1680	pot_2596	0.3333333333333333
headpad_1680	potato_2618	1.0
headpad_1680	seed_2863	0.6666666666666666
headpad_1680	snake_3065	1.0
