Cognate1	Cognate1	Weight
chair_566	story_3387	0.2222222222222222
chair_566	story_3408	0.07142857142857142
chair_566	story_3385	0.09523809523809523
chair_566	story_3417	0.25
chair_566	sun_3438	0.1111111111111111
chair_566	termite_3484	0.125
chair_566	termite_3480	0.15384615384615385
chair_566	toilet_3527	0.06666666666666667
chair_566	toilet_3523	0.10526315789473684
chair_566	trap_3615	0.07142857142857142
chair_566	trap_3605	0.15384615384615385
chair_566	water_3707	0.05263157894736842
chair_566	water_3726	0.041666666666666664
chair_566	wingless termite_3748	0.3076923076923077
chair_566	work (n)_3794	0.21428571428571427
chair_566	work (n)_3798	0.21052631578947367
chair_566	xylophone_3834	0.25
chair_566	yam_3839	0.11764705882352941
chair_566	zinc_3858	0.3125
chair_566	zinc_3864	0.1111111111111111
chair_559	child_600	1.0
chair_559	cloth_605	0.3076923076923077
chair_559	compound_621	1.0
chair_559	corn_639	1.0
chair_559	cricket_710	0.125
chair_559	cricket_708	0.3333333333333333
chair_559	day_825	1.0
chair_559	devil_858	0.2857142857142857
chair_559	dog_908	0.36363636363636365
chair_559	drum_926	1.0
chair_559	dry season_974	1.0
chair_559	dust_993	1.0
chair_559	egg_1013	0.5
chair_559	elephant stalk_1032	0.8
chair_559	eye_1058	0.2857142857142857
chair_559	faeces_1088	0.8
chair_559	farm_1137	0.5
chair_559	feather_1174	1.0
chair_559	fire_1219	1.0
chair_559	fish_1278	0.07692307692307693
chair_559	fly (bird)_1298	0.3333333333333333
chair_559	garden egg_1416	0.8
chair_559	gizzard (fowl)_1442	0.3333333333333333
chair_559	goat_1470	0.4
chair_559	grass_1488	0.8
chair_559	grasshopper_1518	0.14285714285714285
chair_559	hair_1613	1.0
chair_559	hill_1747	0.6666666666666666
chair_559	hoe_1754	1.0
chair_559	horn (head)_1791	0.21428571428571427
chair_559	intestine_1829	1.0
chair_559	jaw_1864	1.0
chair_559	knife_1881	0.6666666666666666
chair_559	ladder_1905	1.0
chair_559	leaf_1916	1.0
chair_559	medicine_1940	0.16666666666666666
chair_559	mouth_2053	0.36363636363636365
chair_559	mushroom_2090	0.5714285714285714
chair_559	name_2126	0.5
chair_559	nose_2145	1.0
chair_559	owl_2211	0.5
chair_559	palm nut_2257	0.08333333333333333
chair_559	palm tree_2295	1.0
chair_559	pap_2341	0.6666666666666666
chair_559	pig_2436	1.0
chair_559	plantain_2534	1.0
chair_559	pot_2581	0.5
chair_559	raffia bamboo_2623	1.0
chair_559	rainbow_2682	0.15384615384615385
chair_559	root_2746	0.6666666666666666
chair_559	salt_2792	1.0
chair_559	sheep_2903	0.4
chair_559	sieve_2950	1.0
chair_559	sky_2959	0.07692307692307693
chair_559	smoke_3005	1.0
chair_559	snake_3051	0.4
chair_559	song_3171	0.3333333333333333
chair_559	spider_3180	1.0
chair_559	storm (wind)_3338	1.0
chair_559	story_3389	0.3
chair_559	sun_3439	0.1111111111111111
chair_559	sun_3440	0.6
chair_559	termite_3478	0.6
chair_559	toilet_3521	0.3076923076923077
chair_559	tooth_3590	1.0
chair_559	trap_3602	0.8
chair_559	water_3726	0.2857142857142857
chair_559	yam_3840	1.0
chair_559	zinc_3858	0.4
chief_595	cloth_601	0.21052631578947367
chief_595	cloth_605	0.08
chief_595	cloth_612	0.05555555555555555
chief_595	cloth_603	0.125
chief_595	cloth_604	0.2222222222222222
chief_595	compound_617	0.2222222222222222
chief_595	compound_627	0.045454545454545456
chief_595	compound_628	0.10526315789473684
chief_595	compound_630	0.17647058823529413
chief_595	compound_620	0.11764705882352941
chief_595	corn_652	0.23809523809523808
chief_595	corn_638	0.19047619047619047
chief_595	cow, cattle_676	0.13043478260869565
chief_595	crab_686	0.07692307692307693
chief_595	crab_702	0.125
chief_595	crab_687	0.18181818181818182
chief_595	cricket_710	0.16666666666666666
chief_595	cricket_709	0.15789473684210525
chief_595	cricket_706	0.125
chief_595	cup_746	0.10526315789473684
chief_595	cup_754	0.2
chief_595	cup_740	0.2
chief_595	cutlass_789	0.22727272727272727
chief_595	cutlass_788	0.058823529411764705
chief_595	cutlass_783	0.11764705882352941
chief_595	cutlass_782	0.125
chief_595	dance_816	0.14285714285714285
chief_595	day_838	0.125
chief_595	day_837	0.11764705882352941
chief_595	day_829	0.05
chief_595	day_824	0.23529411764705882
chief_595	deity, god, God_845	0.047619047619047616
chief_595	devil_858	0.16666666666666666
chief_595	dog_907	0.3333333333333333
chief_595	drum_932	0.037037037037037035
chief_595	drum_928	0.1
chief_595	drum_925	0.1
chief_595	drum_954	0.058823529411764705
chief_595	dry season_984	0.125
chief_595	dry season_973	0.22727272727272727
chief_595	dust_998	0.1
chief_595	dust_1003	0.2
chief_595	ear_1007	0.17391304347826086
chief_595	egg_1009	0.15789473684210525
chief_595	egg_1027	0.125
chief_595	egg_1012	0.3684210526315789
chief_595	elephant stalk_1036	0.05555555555555555
chief_595	elephant stalk_1035	0.1111111111111111
chief_595	elephant stalk_1031	0.11764705882352941
chief_595	elephant stalk_1030	0.08695652173913043
chief_595	elephant stalk_1028	0.2
chief_595	eye_1064	0.14285714285714285
chief_595	eye_1071	0.1111111111111111
chief_595	eye_1058	0.16666666666666666
chief_595	faeces_1091	0.125
chief_595	faeces_1087	0.125
chief_595	feather_1176	0.047619047619047616
chief_595	feather_1173	0.09523809523809523
chief_595	feather_1177	0.05555555555555555
chief_595	fence_1214	0.125
chief_595	fire_1226	0.2631578947368421
chief_595	fire_1218	0.2
chief_595	fireside_1232	0.11764705882352941
chief_595	fireside_1244	0.125
chief_595	fireside_1233	0.15789473684210525
chief_595	fish_1284	0.047619047619047616
chief_595	fish_1275	0.3125
chief_595	fish_1278	0.2631578947368421
chief_595	fly (bird)_1307	0.17391304347826086
chief_595	fly (bird)_1300	0.05263157894736842
chief_595	fly (bird)_1298	0.058823529411764705
chief_595	forest_1312	0.2222222222222222
chief_595	friend_1410	0.05263157894736842
chief_595	friend_1399	0.26666666666666666
chief_595	garden egg_1412	0.375
chief_595	garden egg_1423	0.05
chief_595	garden egg_1415	0.125
chief_595	gizzard (fowl)_1445	0.05263157894736842
chief_595	gizzard (fowl)_1439	0.35294117647058826
chief_595	gizzard (fowl)_1465	0.047619047619047616
chief_595	gizzard (fowl)_1442	0.13043478260869565
chief_595	goat_1470	0.09090909090909091
chief_595	gong_1482	0.037037037037037035
chief_595	gong_1483	0.19047619047619047
chief_595	grass_1492	0.15
chief_595	grasshopper_1541	0.2
chief_595	grasshopper_1518	0.08333333333333333
chief_595	grasshopper_1517	0.058823529411764705
chief_595	grasshopper_1514	0.19047619047619047
chief_595	grave_1548	0.1
chief_595	gun_1561	0.29411764705882354
chief_595	gun_1565	0.11764705882352941
chief_595	gun_1557	0.2
chief_595	hair_1612	0.2727272727272727
chief_595	hand_1656	0.2777777777777778
chief_595	headpad_1680	0.125
chief_595	headpad_1670	0.11764705882352941
chief_595	heart_1698	0.058823529411764705
chief_595	hill_1742	0.11764705882352941
chief_595	hill_1734	0.29411764705882354
chief_595	hoe_1767	0.09523809523809523
chief_595	hoe_1765	0.1875
chief_595	hoe_1750	0.2777777777777778
chief_595	horn (head)_1794	0.23529411764705882
chief_595	horn (head)_1791	0.17391304347826086
chief_595	intestine_1836	0.11764705882352941
chief_595	intestine_1828	0.2222222222222222
chief_595	jaw_1863	0.2222222222222222
chief_595	knife_1894	0.21739130434782608
chief_595	knife_1880	0.2857142857142857
chief_595	knife_1900	0.05555555555555555
chief_595	leaf_1929	0.125
chief_595	medicine_1940	0.2
chief_595	monkey_1973	0.17647058823529413
chief_595	mouth_2052	0.2
chief_595	mouth_2053	0.13636363636363635
chief_595	mushroom_2086	0.13043478260869565
chief_595	mushroom_2099	0.11764705882352941
chief_595	mushroom_2107	0.125
chief_595	mushroom_2092	0.23529411764705882
chief_595	name_2140	0.125
chief_595	name_2126	0.15789473684210525
chief_595	name_2125	0.2222222222222222
chief_595	oil_2158	0.23529411764705882
chief_595	oil_2169	0.037037037037037035
chief_595	oil_2175	0.125
chief_595	owl_2225	0.15
chief_595	owl_2210	0.2222222222222222
chief_595	palm nut_2257	0.09523809523809523
chief_595	palm nut_2269	0.125
chief_595	palm nut_2266	0.058823529411764705
chief_595	palm nut_2255	0.25
chief_595	palm tree_2293	0.047619047619047616
chief_595	palm tree_2291	0.11764705882352941
chief_595	palm tree_2294	0.2222222222222222
chief_595	palm tree_2292	0.14285714285714285
chief_595	pap_2348	0.2631578947368421
chief_595	pap_2343	0.16666666666666666
chief_595	pap_2341	0.1111111111111111
chief_595	pepper_2396	0.1
chief_595	pepper_2395	0.25
chief_595	pepper_2381	0.22727272727272727
chief_595	pepper_2385	0.05555555555555555
chief_595	pepper_2380	0.1
chief_595	person_2423	0.1111111111111111
chief_595	pig_2450	0.125
chief_595	pig_2439	0.125
chief_595	pig_2435	0.125
chief_595	pineapple_2457	0.11764705882352941
chief_595	place_2494	0.1875
chief_595	plantain_2541	0.047619047619047616
chief_595	pot_2583	0.05
chief_595	pot_2599	0.125
chief_595	pot_2598	0.2
chief_595	pot_2584	0.19047619047619047
chief_595	pot_2592	0.05
chief_595	pot_2581	0.15789473684210525
chief_595	potato_2607	0.11764705882352941
chief_595	potato_2618	0.125
chief_595	potato_2606	0.15789473684210525
chief_595	potato_2600	0.29411764705882354
chief_595	rain_2667	0.1
chief_595	rain_2661	0.125
chief_595	rainbow_2692	0.14285714285714285
chief_595	rainbow_2682	0.08695652173913043
chief_595	rainbow_2670	0.05555555555555555
chief_595	root_2759	0.15789473684210525
chief_595	root_2768	0.2857142857142857
chief_595	root_2746	0.05263157894736842
chief_595	salt_2788	0.15
chief_595	salt_2790	0.09523809523809523
chief_595	salt_2791	0.2222222222222222
chief_595	sand_2833	0.05555555555555555
chief_595	seed_2848	0.2
chief_595	seed_2863	0.1111111111111111
chief_595	seed_2855	0.125
chief_595	sheep_2907	0.21052631578947367
chief_595	sieve_2952	0.1
chief_595	sky_2959	0.14285714285714285
chief_595	sky_2968	0.14285714285714285
chief_595	snake_3065	0.125
chief_595	soap_3085	0.125
chief_595	soldier ant_3122	0.1
chief_595	soldier ant_3125	0.35294117647058826
chief_595	song_3171	0.18181818181818182
chief_595	spider_3183	0.05263157894736842
chief_595	spider_3189	0.21052631578947367
chief_595	star_3232	0.125
chief_595	star_3216	0.3333333333333333
chief_595	star_3219	0.23529411764705882
chief_595	stomach_3267	0.2
chief_595	stone_3333	0.1111111111111111
chief_595	storm (wind)_3334	0.2631578947368421
chief_595	storm (wind)_3350	0.2
chief_595	storm (wind)_3343	0.10526315789473684
chief_595	storm (wind)_3341	0.125
chief_595	story_3387	0.041666666666666664
chief_595	story_3408	0.058823529411764705
chief_595	story_3385	0.3684210526315789
chief_595	story_3417	0.058823529411764705
chief_595	sun_3448	0.2777777777777778
chief_595	sun_3438	0.15
chief_595	sun_3440	0.058823529411764705
chief_595	termite_3484	0.10526315789473684
chief_595	termite_3475	0.1875
chief_595	termite_3480	0.125
chief_595	toilet_3523	0.3333333333333333
chief_595	toilet_3521	0.125
chief_595	trap_3615	0.125
chief_595	trap_3598	0.058823529411764705
chief_595	trap_3601	0.17647058823529413
chief_595	trap_3605	0.125
chief_595	tree_3644	0.15789473684210525
chief_595	war_3706	0.125
chief_595	water_3707	0.15
chief_595	water_3725	0.125
chief_595	water_3726	0.16666666666666666
chief_595	wingless termite_3748	0.1111111111111111
chief_595	work (n)_3794	0.05263157894736842
chief_595	work (n)_3798	0.08333333333333333
chief_595	xylophone_3834	0.058823529411764705
chief_595	yam_3854	0.10526315789473684
chief_595	yam_3839	0.2222222222222222
chief_595	zinc_3856	0.2857142857142857
chief_595	zinc_3858	0.09090909090909091
chief_595	zinc_3864	0.2777777777777778
chief_583	cloth_605	0.17647058823529413
chief_583	cloth_612	0.09090909090909091
chief_583	compound_628	0.07692307692307693
chief_583	compound_630	0.18181818181818182
chief_583	compound_623	0.5714285714285714
chief_583	corn_638	0.2
chief_583	cow, cattle_676	0.11764705882352941
chief_583	cricket_710	0.05
chief_583	cricket_709	0.36363636363636365
chief_583	cricket_708	0.2222222222222222
chief_583	cup_740	0.13333333333333333
chief_583	cutlass_788	0.375
chief_583	cutlass_786	0.5714285714285714
chief_583	day_829	0.2727272727272727
chief_583	deity, god, God_845	0.36363636363636365
chief_583	devil_860	0.5714285714285714
chief_583	dog_908	0.6363636363636364
chief_583	drum_928	0.36363636363636365
chief_583	drum_925	0.07142857142857142
chief_583	dry season_973	0.17647058823529413
chief_583	dust_1003	0.13333333333333333
chief_583	elephant stalk_1036	0.2
chief_583	elephant stalk_1032	0.09090909090909091
chief_583	eye_1064	0.13333333333333333
chief_583	eye_1071	0.18181818181818182
chief_583	eye_1058	0.10526315789473684
chief_583	faeces_1088	0.09090909090909091
chief_583	faeces_1090	0.5714285714285714
chief_583	farm_1137	0.36363636363636365
chief_583	feather_1176	0.36363636363636365
chief_583	feather_1177	0.2
chief_583	fish_1284	0.25
chief_583	fish_1281	0.5714285714285714
chief_583	fly (bird)_1307	0.05263157894736842
chief_583	fly (bird)_1300	0.18181818181818182
chief_583	fowl_1364	0.09090909090909091
chief_583	friend_1405	0.5714285714285714
chief_583	garden egg_1426	0.2727272727272727
chief_583	garden egg_1418	0.5
chief_583	gizzard (fowl)_1465	0.25
chief_583	gizzard (fowl)_1442	0.11764705882352941
chief_583	goat_1470	0.13333333333333333
chief_583	gong_1482	0.05
chief_583	gong_1483	0.125
chief_583	grasshopper_1523	0.2222222222222222
chief_583	grasshopper_1518	0.35714285714285715
chief_583	grave_1548	0.36363636363636365
chief_583	hailstone_1576	0.5714285714285714
chief_583	hair_1615	0.5714285714285714
chief_583	hand_1656	0.06666666666666667
chief_583	headpad_1672	0.3333333333333333
chief_583	hill_1747	0.18181818181818182
chief_583	hoe_1767	0.23076923076923078
chief_583	hoe_1765	0.09090909090909091
chief_583	horn (head)_1794	0.16666666666666666
chief_583	house_1812	0.5714285714285714
chief_583	intestine_1831	0.5714285714285714
chief_583	knife_1880	0.17647058823529413
chief_583	knife_1883	0.5714285714285714
chief_583	monkey_1973	0.18181818181818182
chief_583	mouth_2053	0.2
chief_583	mushroom_2099	0.2
chief_583	mushroom_2090	0.16666666666666666
chief_583	name_2131	0.2727272727272727
chief_583	name_2128	0.5714285714285714
chief_583	owl_2225	0.06666666666666667
chief_583	owl_2211	0.36363636363636365
chief_583	palm nut_2266	0.375
chief_583	pepper_2395	0.08333333333333333
chief_583	pepper_2385	0.2
chief_583	pepper_2384	0.5714285714285714
chief_583	person_2420	0.5714285714285714
chief_583	pig_2438	0.5714285714285714
chief_583	pineapple_2457	0.09090909090909091
chief_583	pot_2584	0.2
chief_583	pot_2587	0.5714285714285714
chief_583	potato_2606	0.36363636363636365
chief_583	raffia bamboo_2625	0.5714285714285714
chief_583	rain_2664	0.5714285714285714
chief_583	rainbow_2682	0.125
chief_583	root_2768	0.17647058823529413
chief_583	salt_2788	0.3333333333333333
chief_583	salt_2790	0.14285714285714285
chief_583	sand_2833	0.5
chief_583	seed_2863	0.18181818181818182
chief_583	sheep_2903	0.13333333333333333
chief_583	sieve_2952	0.36363636363636365
chief_583	sky_2964	0.5714285714285714
chief_583	smoke_3007	0.5714285714285714
chief_583	snake_3051	0.5454545454545454
chief_583	soap_3087	0.3333333333333333
chief_583	soldier ant_3122	0.15384615384615385
chief_583	song_3173	0.5714285714285714
chief_583	spider_3183	0.18181818181818182
chief_583	storm (wind)_3334	0.13333333333333333
chief_583	story_3389	0.14285714285714285
chief_583	story_3391	0.5714285714285714
chief_583	sun_3439	0.08333333333333333
chief_583	sun_3438	0.14285714285714285
chief_583	termite_3478	0.1
chief_583	toilet_3521	0.17647058823529413
chief_583	tongue_3573	0.5714285714285714
chief_583	trap_3601	0.08333333333333333
chief_583	trap_3602	0.09090909090909091
chief_583	tree_3644	0.36363636363636365
chief_583	water_3707	0.06666666666666667
chief_583	work (n)_3798	0.11764705882352941
chief_583	xylophone_3834	0.1
chief_583	yam_3854	0.2727272727272727
chief_583	yam_3842	0.5714285714285714
chief_583	zinc_3858	0.0625
child_600	cloth_605	0.3076923076923077
child_600	compound_621	1.0
child_600	corn_639	1.0
child_600	cricket_710	0.125
child_600	cricket_708	0.3333333333333333
child_600	day_825	1.0
child_600	devil_858	0.2857142857142857
child_600	dog_908	0.36363636363636365
child_600	drum_926	1.0
child_600	dry season_974	1.0
child_600	dust_993	1.0
child_600	egg_1013	0.5
child_600	elephant stalk_1032	0.8
child_600	eye_1058	0.2857142857142857
child_600	faeces_1088	0.8
child_600	farm_1137	0.5
child_600	feather_1174	1.0
child_600	fire_1219	1.0
child_600	fish_1278	0.07692307692307693
child_600	fly (bird)_1298	0.3333333333333333
child_600	garden egg_1416	0.8
child_600	gizzard (fowl)_1442	0.3333333333333333
child_600	goat_1470	0.4
child_600	grass_1488	0.8
child_600	grasshopper_1518	0.14285714285714285
child_600	hair_1613	1.0
child_600	hill_1747	0.6666666666666666
child_600	hoe_1754	1.0
child_600	horn (head)_1791	0.21428571428571427
child_600	intestine_1829	1.0
child_600	jaw_1864	1.0
child_600	knife_1881	0.6666666666666666
child_600	ladder_1905	1.0
child_600	leaf_1916	1.0
child_600	medicine_1940	0.16666666666666666
child_600	mouth_2053	0.36363636363636365
child_600	mushroom_2090	0.5714285714285714
child_600	name_2126	0.5
child_600	nose_2145	1.0
child_600	owl_2211	0.5
child_600	palm nut_2257	0.08333333333333333
child_600	palm tree_2295	1.0
child_600	pap_2341	0.6666666666666666
child_600	pig_2436	1.0
child_600	plantain_2534	1.0
child_600	pot_2581	0.5
child_600	raffia bamboo_2623	1.0
child_600	rainbow_2682	0.15384615384615385
child_600	root_2746	0.6666666666666666
child_600	salt_2792	1.0
child_600	sheep_2903	0.4
child_600	sieve_2950	1.0
child_600	sky_2959	0.07692307692307693
child_600	smoke_3005	1.0
child_600	snake_3051	0.4
child_600	song_3171	0.3333333333333333
child_600	spider_3180	1.0
child_600	storm (wind)_3338	1.0
child_600	story_3389	0.3
child_600	sun_3439	0.1111111111111111
child_600	sun_3440	0.6
child_600	termite_3478	0.6
child_600	toilet_3521	0.3076923076923077
child_600	tooth_3590	1.0
child_600	trap_3602	0.8
child_600	water_3726	0.2857142857142857
child_600	yam_3840	1.0
child_600	zinc_3858	0.4
cloth_601	compound_617	0.4166666666666667
cloth_601	compound_627	0.2
cloth_601	crab_686	0.15
cloth_601	cutlass_782	0.3
